Date,Open,High,Low,Close,Adj Close,Volume
2019-01-30,283.71710205078125,287.2980041503906,275.5453186035156,278.85076904296875,277.8529968261719,6432689.0
2019-01-31,279.5853271484375,285.0484619140625,278.34576416015625,281.3298645019531,280.3232421875,9318290.0
2019-02-01,280.13623046875,294.6434326171875,280.0444030761719,286.33392333984375,285.30938720703125,9073573.0
2019-02-04,284.6352844238281,285.32391357421875,277.4735107421875,281.46759033203125,280.46044921875,3824016.0
2019-02-05,271.2298889160156,286.1502990722656,268.8885498046875,282.9825744628906,281.97003173828125,14408150.0
2019-02-06,281.8807678222656,285.0943908691406,276.3717041015625,283.4875793457031,282.4732360839844,5106801.0
2019-02-07,283.349853515625,288.67529296875,280.22802734375,285.6911926269531,284.6689453125,3781521.0
2019-02-08,283.71710205078125,288.49163818359375,281.0544128417969,287.619384765625,286.5902404785156,3351016.0
2019-02-11,289.2261962890625,289.6393737792969,285.553466796875,286.6552734375,285.62957763671875,3242729.0
2019-02-12,286.1961975097656,289.777099609375,284.3139343261719,285.78302001953125,284.76043701171875,2185109.0
2019-02-14,283.71710205078125,284.5434875488281,272.2398986816406,276.18804931640625,275.1997985839844,8415395.0
2019-02-15,276.3717041015625,281.00848388671875,273.02032470703125,279.6771240234375,278.6763916015625,6603478.0
2019-02-18,281.7889404296875,282.01849365234375,275.4994201660156,277.79486083984375,276.8008728027344,4358423.0
2019-02-19,279.0343933105469,287.8489074707031,276.8766784667969,278.85076904296875,277.8529968261719,7454027.0
2019-02-20,280.5494079589844,285.4157409667969,279.9985046386719,283.71710205078125,282.7019348144531,6102393.0
2019-02-21,280.8707580566406,285.553466796875,278.2080383300781,284.5434875488281,283.5253601074219,5698776.0
2019-02-22,283.9007568359375,290.60345458984375,282.8448486328125,288.1702880859375,287.1391906738281,6085354.0
2019-02-25,288.3080139160156,293.81707763671875,286.1043701171875,291.2920837402344,290.24981689453125,4078190.0
2019-02-26,289.868896484375,294.2761535644531,287.7571105957031,289.6393737792969,288.6029968261719,5459709.0
2019-02-27,292.8529968261719,298.63751220703125,288.6293640136719,293.9548034667969,292.9029846191406,4443715.0
2019-02-28,298.316162109375,300.19842529296875,290.09844970703125,292.0266418457031,290.9817199707031,7546004.0
2019-03-01,291.7970886230469,291.7970886230469,277.3816833496094,282.4775695800781,281.4668273925781,29032737.0
2019-03-05,282.7989501953125,283.9007568359375,278.7589416503906,282.6612243652344,281.64984130859375,11186728.0
2019-03-06,285.507568359375,287.619384765625,283.07440185546875,284.0843811035156,283.0679016113281,6962671.0
2019-03-07,284.6352844238281,286.6552734375,281.8807678222656,282.4775695800781,281.4668273925781,6347410.0
2019-03-08,284.40576171875,286.4716491699219,282.4775695800781,283.441650390625,282.4274597167969,4359661.0
2019-03-11,283.7630310058594,309.5179138183594,283.441650390625,306.4879455566406,305.39129638671875,16744630.0
2019-03-12,305.56976318359375,325.03515625,302.40203857421875,323.01513671875,321.8593444824219,29515923.0
2019-03-13,319.98516845703125,327.3764953613281,308.9670104980469,310.11474609375,309.005126953125,13735921.0
2019-03-14,309.4261169433594,317.643798828125,307.17657470703125,314.38427734375,313.2593688964844,6803550.0
2019-03-15,315.8533630371094,316.6338195800781,304.1006774902344,310.06884765625,308.9593811035156,11324107.0
2019-03-18,310.34429931640625,315.531982421875,302.35614013671875,303.5956726074219,302.5093688964844,5737237.0
2019-03-19,304.835205078125,311.6756591796875,304.835205078125,309.1965637207031,308.0902099609375,5535508.0
2019-03-20,309.5638427734375,312.0888366699219,305.1565856933594,306.67156982421875,305.5742492675781,3248513.0
2019-03-22,308.5079345703125,318.97515869140625,302.35614013671875,304.4220275878906,303.332763671875,8945744.0
2019-03-25,305.6615905761719,307.4979248046875,296.7552490234375,300.24432373046875,299.1700134277344,5156688.0
2019-03-26,301.6675109863281,304.2843017578125,299.5556945800781,300.9788818359375,299.9019470214844,4168956.0
2019-03-27,303.91705322265625,305.7533874511719,294.1843566894531,296.1125183105469,295.052978515625,5842228.0
2019-03-28,296.204345703125,305.7533874511719,291.7511901855469,302.95294189453125,301.8689270019531,13365981.0
2019-04-01,306.57977294921875,316.7256164550781,305.9370422363281,312.9151916503906,311.7955322265625,6949926.0
2019-04-02,314.9351806640625,329.62603759765625,314.9351806640625,327.28466796875,326.1136169433594,21841416.0
2019-04-03,326.8714904785156,333.2987365722656,319.0669860839844,321.3624267578125,320.2125549316406,12025039.0
2019-04-04,323.19879150390625,330.0851135253906,323.19879150390625,327.6060485839844,326.433837890625,11943908.0
2019-04-05,329.2587585449219,330.3146667480469,324.6219482421875,327.46832275390625,326.2966003417969,3659366.0
2019-04-08,329.07513427734375,334.0332946777344,323.70379638671875,325.90740966796875,324.74127197265625,5551944.0
2019-04-09,329.2128601074219,331.46240234375,313.55792236328125,322.8315124511719,321.6763916015625,9888327.0
2019-04-10,322.09698486328125,325.40240478515625,310.34429931640625,312.1806335449219,311.0635986328125,4671700.0
2019-04-11,313.7415466308594,322.5101623535156,309.5638427734375,318.0110778808594,316.8731994628906,17854063.0
2019-04-12,318.6078796386719,321.68377685546875,311.2624816894531,313.9710998535156,312.8476867675781,8195881.0
2019-04-15,316.6797180175781,320.4442443847656,307.4061279296875,319.2506103515625,318.1082763671875,10021890.0
2019-04-16,319.52606201171875,322.3724365234375,312.8692932128906,320.2146911621094,319.06890869140625,9343948.0
2019-04-18,320.9033508300781,321.7756042480469,305.4320373535156,318.5619812011719,317.422119140625,15841399.0
2019-04-22,315.8533630371094,329.2128601074219,309.058837890625,320.8115234375,319.6636047363281,15056704.0
2019-04-23,325.0,325.3999938964844,314.20001220703125,316.5,315.3675231933594,11412878.0
2019-04-24,316.5,326.29998779296875,315.6000061035156,324.5,323.3388977050781,7029531.0
2019-04-25,322.79998779296875,332.8999938964844,321.0,328.5,327.3245849609375,11305703.0
2019-04-26,330.0,335.70001220703125,322.29998779296875,325.45001220703125,324.2855224609375,4908166.0
2019-04-30,324.0,326.79998779296875,314.04998779296875,320.29998779296875,319.1539001464844,6026790.0
2019-05-02,322.8999938964844,329.3999938964844,321.6000061035156,324.20001220703125,323.03997802734375,7779750.0
2019-05-03,324.45001220703125,333.8500061035156,324.45001220703125,331.45001220703125,330.2640380859375,9718936.0
2019-05-06,331.45001220703125,336.3999938964844,326.5,333.45001220703125,332.25689697265625,14596079.0
2019-05-07,340.0,340.8500061035156,321.45001220703125,324.95001220703125,323.78729248046875,17408388.0
2019-05-08,324.8500061035156,327.45001220703125,320.1000061035156,324.5,323.3388977050781,4774792.0
2019-05-09,321.25,326.20001220703125,312.6000061035156,315.45001220703125,314.3212890625,7850740.0
2019-05-10,318.8999938964844,328.3999938964844,315.20001220703125,324.1000061035156,322.9403381347656,7711197.0
2019-05-13,321.5,327.3500061035156,314.6499938964844,318.6499938964844,317.50982666015625,6498273.0
2019-05-14,316.0,339.70001220703125,315.20001220703125,336.6000061035156,335.3955993652344,10752770.0
2019-05-15,336.0,338.0,328.70001220703125,331.25,330.06475830078125,7639127.0
2019-05-16,332.0,333.29998779296875,321.04998779296875,325.20001220703125,324.0364074707031,4507071.0
2019-05-17,323.70001220703125,330.70001220703125,322.1499938964844,328.45001220703125,327.2747802734375,4042029.0
2019-05-20,332.04998779296875,341.95001220703125,331.0,340.1000061035156,338.8830871582031,7713557.0
2019-05-21,340.0,340.1000061035156,328.54998779296875,330.6499938964844,329.4668884277344,4237059.0
2019-05-22,331.0,337.95001220703125,328.6499938964844,335.1499938964844,333.9507751464844,6666818.0
2019-05-23,337.54998779296875,349.0,334.20001220703125,338.79998779296875,337.58770751953125,5349429.0
2019-05-24,340.04998779296875,356.0,340.0,353.20001220703125,351.93621826171875,9576934.0
2019-05-27,349.70001220703125,351.8999938964844,346.3500061035156,349.5,348.24945068359375,3930538.0
2019-05-28,348.75,351.70001220703125,341.70001220703125,345.6000061035156,344.3634033203125,8484214.0
2019-05-29,343.79998779296875,345.1499938964844,337.8500061035156,338.79998779296875,337.58770751953125,4497114.0
2019-05-30,340.0,349.54998779296875,339.54998779296875,346.70001220703125,345.45947265625,13891400.0
2019-05-31,349.0,352.3999938964844,344.45001220703125,348.79998779296875,347.55194091796875,10825441.0
2019-06-03,351.5,355.75,348.8500061035156,352.75,351.4878234863281,5118048.0
2019-06-04,351.0,355.95001220703125,349.75,352.3999938964844,351.1390686035156,6625043.0
2019-06-06,352.79998779296875,355.95001220703125,348.5,353.79998779296875,352.5340576171875,10317108.0
2019-06-07,353.79998779296875,361.95001220703125,351.79998779296875,357.1000061035156,355.822265625,5771494.0
2019-06-10,354.79998779296875,364.6499938964844,353.6499938964844,363.45001220703125,362.1495361328125,5882086.0
2019-06-11,363.0,366.95001220703125,358.25,363.25,361.95025634765625,5563691.0
2019-06-12,362.3999938964844,362.3999938964844,357.1000061035156,359.8999938964844,358.6122131347656,2815172.0
2019-06-13,357.04998779296875,364.95001220703125,357.04998779296875,363.75,362.4484558105469,3768622.0
2019-06-14,362.54998779296875,362.95001220703125,351.6499938964844,353.29998779296875,352.03582763671875,5075586.0
2019-06-17,355.6000061035156,355.6000061035156,342.1000061035156,344.0,342.7691345214844,6956493.0
2019-06-18,345.3999938964844,347.3500061035156,341.20001220703125,345.1499938964844,343.9150085449219,4885837.0
2019-06-19,346.5,348.0,334.29998779296875,341.1000061035156,339.8795166015625,3934382.0
2019-06-20,339.25,350.0,339.20001220703125,348.54998779296875,347.3028259277344,3498169.0
2019-06-21,347.5,349.8999938964844,342.70001220703125,343.79998779296875,342.56982421875,9584254.0
2019-06-24,345.1499938964844,348.54998779296875,343.5,345.1000061035156,343.8652038574219,3249667.0
2019-06-25,345.45001220703125,352.0,344.54998779296875,348.6000061035156,347.3526611328125,2796405.0
2019-06-26,350.0,352.0,342.54998779296875,345.54998779296875,344.3135681152344,4645627.0
2019-06-27,347.25,350.8500061035156,340.8999938964844,348.6499938964844,347.4024658203125,12895120.0
2019-06-28,348.3999938964844,350.0,342.5,346.6499938964844,345.4096374511719,8576035.0
2019-07-01,347.0,349.8500061035156,345.1499938964844,348.5,347.2530212402344,3405198.0
2019-07-02,349.0,354.5,347.3500061035156,353.6000061035156,352.33477783203125,3745884.0
2019-07-03,352.8999938964844,356.5,349.75,353.20001220703125,351.93621826171875,8317090.0
2019-07-04,353.3500061035156,365.0,353.0,362.75,361.4520263671875,8407402.0
2019-07-05,362.75,371.1499938964844,360.5,364.79998779296875,363.49468994140625,6751716.0
2019-07-08,362.0,364.3999938964844,354.45001220703125,356.3999938964844,355.124755859375,3478536.0
2019-07-09,356.0,363.25,354.1000061035156,362.29998779296875,361.0036315917969,3859398.0
2019-07-10,362.8999938964844,364.8999938964844,353.6499938964844,358.54998779296875,357.2670593261719,5201801.0
2019-07-11,358.25,362.3999938964844,356.29998779296875,360.75,359.4591979980469,3448755.0
2019-07-12,360.79998779296875,360.79998779296875,354.1499938964844,356.1000061035156,354.8258361816406,4662763.0
2019-07-15,357.6000061035156,359.3999938964844,349.1499938964844,350.6000061035156,349.34552001953125,3459346.0
2019-07-16,351.0,354.95001220703125,349.6499938964844,350.75,349.4949645996094,3584392.0
2019-07-17,350.54998779296875,353.3999938964844,344.79998779296875,346.25,345.0110778808594,4677593.0
2019-07-18,348.0,351.20001220703125,338.6000061035156,342.5,341.2745056152344,3642763.0
2019-07-19,343.5,346.0,336.1000061035156,339.95001220703125,338.733642578125,2470956.0
2019-07-22,339.0,343.5,335.6000061035156,342.54998779296875,341.3243103027344,3062655.0
2019-07-23,342.95001220703125,348.5,337.3999938964844,343.6000061035156,342.3705749511719,3614547.0
2019-07-24,344.0,344.75,335.75,338.8999938964844,337.6873779296875,4751577.0
2019-07-25,335.0,343.45001220703125,334.54998779296875,339.0,337.7870178222656,7460110.0
2019-07-26,338.0,338.8999938964844,328.20001220703125,334.8999938964844,333.7016906738281,4995313.0
2019-07-29,334.70001220703125,336.45001220703125,328.1000061035156,334.54998779296875,333.3529357910156,4979396.0
2019-07-30,337.0,348.29998779296875,335.1499938964844,345.75,344.5128479003906,12722092.0
2019-07-31,343.20001220703125,353.75,332.70001220703125,337.6000061035156,336.39202880859375,10861621.0
2019-08-01,335.0,338.75,321.1499938964844,323.8999938964844,322.74102783203125,9773900.0
2019-08-02,332.0,354.95001220703125,327.20001220703125,343.54998779296875,342.3207092285156,28059958.0
2019-08-05,340.1000061035156,361.6499938964844,339.04998779296875,357.70001220703125,356.42010498046875,15227460.0
2019-08-06,354.1000061035156,375.3999938964844,354.1000061035156,368.45001220703125,367.13165283203125,17019717.0
2019-08-07,368.0,372.95001220703125,362.5,366.1000061035156,364.7900390625,12524292.0
2019-08-08,366.0,378.75,365.3999938964844,372.1499938964844,370.8183898925781,16050094.0
2019-08-09,372.0,373.75,364.1499938964844,371.1499938964844,369.82196044921875,7700362.0
2019-08-13,361.20001220703125,365.0,346.1499938964844,351.6499938964844,350.3917541503906,14028958.0
2019-08-14,355.0,363.8500061035156,347.29998779296875,361.20001220703125,359.9075927734375,7669905.0
2019-08-16,360.0,365.0,355.0,361.54998779296875,360.2563171386719,5719722.0
2019-08-19,363.45001220703125,366.25,359.79998779296875,361.0,359.7082824707031,4521771.0
2019-08-20,360.5,362.3500061035156,357.3999938964844,358.04998779296875,356.7688293457031,5266052.0
2019-08-21,358.0,360.20001220703125,353.1499938964844,354.8999938964844,353.630126953125,4046902.0
2019-08-22,355.0,357.20001220703125,351.0,352.75,351.4878234863281,3113528.0
2019-08-23,354.0,358.95001220703125,350.5,356.3999938964844,355.124755859375,4590240.0
2019-08-26,357.95001220703125,362.6499938964844,346.8999938964844,360.6499938964844,359.3595275878906,4931663.0
2019-08-27,362.5,368.20001220703125,344.75,348.29998779296875,347.0537414550781,32201102.0
2019-08-28,349.5,349.5,340.5,345.79998779296875,344.56268310546875,5524473.0
2019-08-29,342.3500061035156,349.75,341.1499938964844,343.5,342.2709045410156,5929198.0
2019-08-30,345.0,349.6000061035156,338.75,346.79998779296875,345.55908203125,4765624.0
2019-09-03,345.5,345.95001220703125,335.5,336.8500061035156,335.64471435546875,4226095.0
2019-09-04,336.0,347.3500061035156,335.1000061035156,345.70001220703125,344.4630432128906,5144579.0
2019-09-05,345.0,349.3500061035156,340.95001220703125,347.70001220703125,346.4559020996094,3264321.0
2019-09-06,350.20001220703125,354.0,345.1000061035156,349.25,348.0003356933594,6274987.0
2019-09-09,350.95001220703125,357.3999938964844,349.54998779296875,356.45001220703125,355.1745910644531,3712496.0
2019-09-11,361.75,361.95001220703125,351.20001220703125,355.1000061035156,353.82940673828125,4810430.0
2019-09-12,358.3999938964844,358.3999938964844,346.75,347.54998779296875,346.306396484375,5535262.0
2019-09-13,347.6000061035156,349.70001220703125,340.8999938964844,343.04998779296875,341.822509765625,4920207.0
2019-09-16,343.0,345.3999938964844,338.3999938964844,344.0,342.7691345214844,5010025.0
2019-09-17,348.79998779296875,348.79998779296875,332.54998779296875,339.8500061035156,338.63397216796875,8329655.0
2019-09-18,341.6000061035156,344.1499938964844,334.6000061035156,335.6000061035156,334.3992004394531,7490889.0
2019-09-19,338.3999938964844,342.54998779296875,334.70001220703125,337.6000061035156,336.39202880859375,11672389.0
2019-09-20,339.70001220703125,365.1000061035156,335.04998779296875,356.3999938964844,355.124755859375,15528435.0
2019-09-23,356.0,362.25,345.0,348.0,346.75482177734375,5746894.0
2019-09-24,348.0,352.0,345.3999938964844,348.6499938964844,347.4024658203125,4722666.0
2019-09-25,349.04998779296875,350.95001220703125,338.0,341.6499938964844,340.4275207519531,4610586.0
2019-09-26,341.04998779296875,347.04998779296875,340.45001220703125,344.04998779296875,342.8189392089844,4867361.0
2019-09-27,344.0,354.8999938964844,339.25,349.1000061035156,347.85089111328125,3353263.0
2019-09-30,353.0,374.8999938964844,344.25,367.04998779296875,365.73663330078125,19616421.0
2019-10-01,370.0,370.6499938964844,346.8500061035156,350.95001220703125,349.69427490234375,7208995.0
2019-10-03,350.95001220703125,355.6000061035156,341.29998779296875,344.8999938964844,343.6658935546875,4944826.0
2019-10-04,348.29998779296875,348.70001220703125,334.25,339.5,338.28521728515625,4705661.0
2019-10-07,338.0,346.75,337.1000061035156,341.54998779296875,340.327880859375,3500384.0
2019-10-09,343.1000061035156,360.8500061035156,339.0,359.3999938964844,358.114013671875,8685318.0
2019-10-10,362.8999938964844,385.0,362.0,377.25,375.900146484375,47660614.0
2019-10-11,374.95001220703125,385.3500061035156,372.6000061035156,382.8999938964844,381.5299377441406,10908530.0
2019-10-14,384.45001220703125,397.0,380.25,393.54998779296875,392.1418151855469,10729180.0
2019-10-15,390.0,391.95001220703125,381.54998779296875,383.6499938964844,382.2772521972656,8585170.0
2019-10-16,381.1000061035156,386.79998779296875,377.3500061035156,385.25,383.87152099609375,8912567.0
2019-10-17,385.0,387.5,379.04998779296875,385.8500061035156,384.4693908691406,4787789.0
2019-10-18,384.95001220703125,386.3999938964844,380.5,383.5,382.1277770996094,3979009.0
2019-10-22,381.79998779296875,396.5,367.20001220703125,374.1000061035156,372.7614440917969,11357444.0
2019-10-23,373.5,378.0,355.0,360.3500061035156,359.0606384277344,13337712.0
2019-10-24,353.95001220703125,376.3500061035156,325.5,372.3500061035156,371.0177001953125,72697775.0
2019-10-25,369.8999938964844,378.3999938964844,362.6000061035156,375.1499938964844,373.8076477050781,27754837.0
2019-10-29,363.0,365.6499938964844,353.1000061035156,359.8999938964844,358.6122131347656,36231891.0
2019-10-30,364.29998779296875,371.3500061035156,360.6499938964844,367.95001220703125,366.6334533691406,16869202.0
2019-10-31,366.70001220703125,376.79998779296875,363.75,374.25,372.910888671875,12794123.0
2019-11-01,363.3500061035156,376.3999938964844,363.3500061035156,373.04998779296875,371.7151794433594,13682012.0
2019-11-04,378.25,381.70001220703125,374.0,378.0,376.6474609375,7620719.0
2019-11-05,377.0,385.5,374.54998779296875,383.95001220703125,382.5762023925781,6641731.0
2019-11-06,385.0,385.3999938964844,370.25,371.45001220703125,370.12091064453125,8181919.0
2019-11-07,374.79998779296875,375.5,369.04998779296875,371.75,370.4198303222656,4816149.0
2019-11-08,370.0,375.8500061035156,366.6000061035156,369.1499938964844,367.8291320800781,5982102.0
2019-11-11,371.25,373.95001220703125,368.25,371.5,370.17071533203125,2774571.0
2019-11-13,372.1000061035156,373.3999938964844,366.1499938964844,368.6000061035156,367.2810974121094,6424227.0
2019-11-14,357.8999938964844,367.1000061035156,350.29998779296875,362.5,361.20294189453125,21091587.0
2019-11-15,357.8500061035156,398.5,357.25,393.04998779296875,391.64361572265625,55174490.0
2019-11-18,396.0,420.54998779296875,392.1000061035156,409.20001220703125,407.73583984375,42661408.0
2019-11-19,426.8999938964844,445.6499938964844,421.45001220703125,439.3500061035156,437.7779541015625,62786851.0
2019-11-20,448.29998779296875,452.95001220703125,433.1000061035156,437.29998779296875,435.7352600097656,55644344.0
2019-11-21,442.5,442.5,422.20001220703125,426.29998779296875,424.7746276855469,22178883.0
2019-11-22,423.0,429.95001220703125,417.0,420.6499938964844,419.1448669433594,16775621.0
2019-11-25,421.3500061035156,455.6499938964844,421.3500061035156,451.3999938964844,449.7848205566406,33483563.0
2019-11-26,445.0,447.0,429.8999938964844,432.3500061035156,430.8030090332031,23466171.0
2019-11-27,433.5,437.0,426.3999938964844,433.3500061035156,431.7994384765625,13336531.0
2019-11-28,433.3500061035156,443.8999938964844,428.5,436.6499938964844,435.0876159667969,21940833.0
2019-11-29,439.6000061035156,449.6499938964844,435.1499938964844,442.45001220703125,440.86688232421875,20010753.0
2019-12-02,471.1499938964844,485.6000061035156,455.04998779296875,458.6000061035156,456.9590759277344,55735805.0
2019-12-03,462.79998779296875,465.04998779296875,445.25,459.1000061035156,457.457275390625,23871561.0
2019-12-04,460.8500061035156,464.79998779296875,454.70001220703125,461.3999938964844,459.7490539550781,16541195.0
2019-12-05,463.29998779296875,463.6000061035156,445.3500061035156,447.3500061035156,445.74932861328125,17317332.0
2019-12-06,451.8999938964844,452.3999938964844,442.8500061035156,444.8500061035156,443.2582702636719,11415172.0
2019-12-09,447.6000061035156,451.6000061035156,441.70001220703125,445.8500061035156,444.25469970703125,7865300.0
2019-12-10,445.45001220703125,451.0,443.25,447.0,445.40057373046875,7140031.0
2019-12-11,444.5,449.04998779296875,440.6000061035156,442.75,441.165771484375,6803615.0
2019-12-12,442.8999938964844,443.8500061035156,436.5,438.6499938964844,437.0804443359375,7389050.0
2019-12-13,440.0,440.70001220703125,426.0,427.79998779296875,426.2692565917969,13074677.0
2019-12-16,430.3999938964844,431.04998779296875,420.45001220703125,421.8500061035156,420.340576171875,6962613.0
2019-12-17,424.75,441.5,417.6000061035156,439.95001220703125,438.3758239746094,22991811.0
2019-12-18,447.0,447.1000061035156,434.1499938964844,438.29998779296875,436.731689453125,17654537.0
2019-12-19,436.0,456.79998779296875,430.25,449.45001220703125,447.8418273925781,13974432.0
2019-12-20,449.8999938964844,460.3999938964844,445.70001220703125,453.79998779296875,452.1762390136719,21289419.0
2019-12-23,449.04998779296875,459.1499938964844,446.45001220703125,454.79998779296875,453.17266845703125,10434970.0
2019-12-24,454.5,460.0,452.3999938964844,457.1499938964844,455.5142517089844,6845488.0
2019-12-26,455.29998779296875,456.5,446.0,447.54998779296875,445.9486083984375,5887041.0
2019-12-27,449.0,457.04998779296875,449.0,455.1000061035156,453.4715881347656,5887082.0
2019-12-30,460.0,464.70001220703125,455.1000061035156,460.5,458.8522644042969,11917988.0
2019-12-31,460.0,462.5,454.5,455.79998779296875,454.1690673828125,5116528.0
2020-01-01,456.04998779296875,460.5,449.75,453.29998779296875,451.6780090332031,5059995.0
2020-01-02,454.1000061035156,459.3999938964844,453.5,455.20001220703125,453.5712585449219,4842142.0
2020-01-03,455.70001220703125,459.20001220703125,451.5,455.1000061035156,453.4715881347656,5059594.0
2020-01-06,453.8999938964844,457.45001220703125,444.6499938964844,449.6499938964844,448.04107666015625,7399981.0
2020-01-07,452.0,455.29998779296875,443.1000061035156,445.1000061035156,443.50738525390625,4273646.0
2020-01-08,442.6000061035156,460.75,440.3500061035156,458.8500061035156,457.20819091796875,13858623.0
2020-01-09,468.3999938964844,474.95001220703125,455.29998779296875,460.1000061035156,458.4537048339844,17845812.0
2020-01-10,464.79998779296875,465.95001220703125,454.20001220703125,457.0,455.36480712890625,37029733.0
2020-01-13,459.0,470.29998779296875,454.25,468.8999938964844,467.2221984863281,14925989.0
2020-01-14,468.8999938964844,472.6499938964844,466.6000061035156,469.3500061035156,467.6706237792969,8086659.0
2020-01-15,469.5,472.0,465.0,467.8500061035156,466.1759948730469,10674839.0
2020-01-16,469.20001220703125,476.95001220703125,468.0,473.8999938964844,472.2043151855469,15990374.0
2020-01-17,475.1000061035156,503.79998779296875,475.1000061035156,500.04998779296875,498.2607421875,60774623.0
2020-01-20,499.0,512.7000122070312,494.25,508.70001220703125,506.87982177734375,44464024.0
2020-01-21,510.0,515.0,504.3999938964844,511.75,509.91888427734375,64001338.0
2020-01-22,514.75,523.75,506.70001220703125,514.5,512.6590576171875,19911947.0
2020-01-23,515.0,526.0,512.3499755859375,523.6500244140625,521.7763671875,15482185.0
2020-01-24,520.5,527.3499755859375,514.1500244140625,524.25,522.3741455078125,23385562.0
2020-01-27,521.1500244140625,524.0999755859375,511.8999938964844,514.4000244140625,512.5594482421875,11638278.0
2020-01-28,514.3499755859375,514.4000244140625,486.1000061035156,491.25,489.49224853515625,31091035.0
2020-01-29,493.1000061035156,501.3999938964844,488.25,490.25,488.4958190917969,19668016.0
2020-01-30,492.0,492.8999938964844,480.1000061035156,489.79998779296875,488.04742431640625,15055241.0
2020-01-31,493.20001220703125,499.3999938964844,487.0,496.45001220703125,494.67364501953125,18017965.0
2020-02-03,496.04998779296875,513.3499755859375,496.04998779296875,510.04998779296875,508.2249755859375,14932443.0
2020-02-04,514.0,522.5999755859375,503.45001220703125,518.9000244140625,517.0433349609375,14376670.0
2020-02-05,518.0,537.5,515.7999877929688,533.3499755859375,531.4415893554688,30082900.0
2020-02-06,535.0499877929688,552.7999877929688,534.0999755859375,546.7999877929688,544.8434448242188,16863683.0
2020-02-07,548.9000244140625,549.0,538.25,539.4500122070312,537.519775390625,8802579.0
2020-02-10,540.2000122070312,543.6500244140625,536.0999755859375,538.7000122070312,536.7724609375,8412522.0
2020-02-11,539.5,544.6500244140625,532.75,534.2999877929688,532.38818359375,6500749.0
2020-02-12,536.0,542.3499755859375,535.0,539.5999755859375,537.669189453125,5065813.0
2020-02-13,539.7000122070312,542.75,531.75,539.9500122070312,538.0180053710938,5623475.0
2020-02-14,544.9000244140625,567.5499877929688,534.25,565.0,562.9783325195312,36826473.0
2020-02-17,564.9500122070312,568.7000122070312,556.5,564.8499755859375,562.828857421875,22924036.0
2020-02-18,563.3499755859375,568.8499755859375,537.2999877929688,548.25,546.2882690429688,21462600.0
2020-02-19,549.0999755859375,553.5999755859375,538.75,543.4000244140625,541.4556884765625,21681078.0
2020-02-20,543.7000122070312,552.0,538.5999755859375,545.5999755859375,543.6477661132812,15715009.0
2020-02-24,542.0,542.0499877929688,527.0999755859375,529.9000244140625,528.0039672851562,9653196.0
2020-02-25,533.0,537.9500122070312,530.9500122070312,535.25,533.3347778320312,9623521.0
2020-02-26,532.7000122070312,539.4000244140625,520.2999877929688,535.9500122070312,534.0322875976562,18615730.0
2020-02-27,534.7000122070312,535.8499755859375,527.0,531.6500244140625,529.7477416992188,11171400.0
2020-02-28,524.9000244140625,528.4000244140625,513.5,523.5,521.6268310546875,16622086.0
2020-03-02,534.0,536.0,511.8500061035156,518.3499755859375,516.4952392578125,9910097.0
2020-03-03,524.0,533.3499755859375,514.1500244140625,520.7999877929688,518.9365234375,10368929.0
2020-03-04,525.0,532.7999877929688,507.3999938964844,516.75,514.9010009765625,17733434.0
2020-03-05,522.7999877929688,530.7000122070312,516.6500244140625,526.9000244140625,525.0147094726562,14080598.0
2020-03-06,517.75,523.6500244140625,511.45001220703125,519.1500244140625,517.2924194335938,9328722.0
2020-03-09,510.0,512.0,491.04998779296875,496.25,494.474365234375,15375556.0
2020-03-11,487.0,508.5,487.0,493.79998779296875,492.0331115722656,21007582.0
2020-03-12,478.5,481.5,459.20001220703125,464.95001220703125,463.286376953125,14204409.0
2020-03-13,453.79998779296875,509.04998779296875,420.0,491.8500061035156,490.0901184082031,23807314.0
2020-03-16,472.25,492.95001220703125,456.1499938964844,464.79998779296875,463.1368713378906,14661016.0
2020-03-17,465.0,481.0,444.3500061035156,454.70001220703125,453.0730285644531,12396957.0
2020-03-18,460.0,478.79998779296875,407.45001220703125,425.54998779296875,424.0273132324219,28801933.0
2020-03-19,416.45001220703125,451.6499938964844,361.75,444.75,443.15863037109375,23574623.0
2020-03-20,445.0,472.0,436.6499938964844,462.6499938964844,460.99456787109375,19394829.0
2020-03-23,416.3999938964844,445.70001220703125,399.5,407.3500061035156,405.8924560546875,14632657.0
2020-03-24,410.8999938964844,437.8500061035156,400.1499938964844,404.04998779296875,402.604248046875,12709240.0
2020-03-25,406.54998779296875,438.25,405.6000061035156,429.1000061035156,427.56463623046875,13833466.0
2020-03-26,426.5,493.45001220703125,420.25,470.70001220703125,469.0157775878906,21891559.0
2020-03-27,470.70001220703125,474.79998779296875,437.5,448.95001220703125,447.3435974121094,16076572.0
2020-03-30,443.8500061035156,449.29998779296875,428.0,431.04998779296875,429.50762939453125,10022553.0
2020-03-31,441.0,447.0,424.0,440.8999938964844,439.3223876953125,16745069.0
2020-04-01,440.0,440.0,412.3999938964844,421.3500061035156,419.8423767089844,9469123.0
2020-04-03,432.0,432.0,415.6000061035156,423.95001220703125,422.4330749511719,14153710.0
2020-04-07,433.1499938964844,485.75,433.1499938964844,470.20001220703125,468.517578125,15266903.0
2020-04-08,474.3500061035156,491.1000061035156,453.0,461.6499938964844,459.9981384277344,13387974.0
