Date,Open,High,Low,Close,Adj Close,Volume
2019-03-15,93.94999694824219,95.0,93.6500015258789,94.0999984741211,86.01164245605469,24437891
2019-03-18,94.30000305175781,94.44999694824219,91.1500015258789,92.4000015258789,84.457763671875,22606290
2019-03-19,92.4000015258789,92.6500015258789,90.9000015258789,91.4000015258789,83.5437240600586,15395289
2019-03-20,91.5,91.80000305175781,90.05000305175781,90.8499984741211,83.0409927368164,11856254
2019-03-22,91.0,92.0,89.25,89.5999984741211,81.89842987060547,17105182
2019-03-25,89.0,89.25,87.30000305175781,87.5,79.97893524169922,11836240
2019-03-26,87.5999984741211,88.0999984741211,85.3499984741211,86.30000305175781,78.88209533691406,20235983
2019-03-27,86.69999694824219,87.75,85.0999984741211,85.44999694824219,78.10514831542969,25086886
2019-03-28,85.5999984741211,89.69999694824219,85.30000305175781,88.5999984741211,80.98439025878906,26677216
2019-04-01,92.19999694824219,92.9000015258789,90.0999984741211,90.3499984741211,82.5839614868164,26616287
2019-04-02,90.80000305175781,91.25,88.5999984741211,89.55000305175781,81.85272979736328,19323952
2019-04-03,89.80000305175781,90.80000305175781,87.5,87.80000305175781,80.2531509399414,19962585
2019-04-04,87.5,88.80000305175781,87.0,87.44999694824219,79.9332275390625,19328175
2019-04-05,87.9000015258789,88.5,86.9000015258789,87.75,80.20745086669922,14721025
2019-04-08,88.25,88.94999694824219,86.80000305175781,87.25,79.75042724609375,14834678
2019-04-09,87.30000305175781,92.80000305175781,86.19999694824219,91.69999694824219,83.81792449951172,41766873
2019-04-10,91.9000015258789,92.30000305175781,90.4000015258789,91.55000305175781,83.68082427978516,28021324
2019-04-11,91.5999984741211,95.0,91.30000305175781,94.5,86.37725830078125,40272653
2019-04-12,94.4000015258789,96.30000305175781,93.4000015258789,95.6500015258789,87.42841339111328,26390565
2019-04-15,97.0,97.30000305175781,95.0999984741211,95.75,87.51981353759766,29805368
2019-04-16,96.0999984741211,97.75,95.5999984741211,96.3499984741211,88.06822967529297,25209332
2019-04-18,97.0,97.19999694824219,94.05000305175781,95.75,87.51981353759766,19780948
2019-04-22,95.80000305175781,95.8499984741211,91.80000305175781,92.1500015258789,84.229248046875,19341457
2019-04-23,92.5,93.25,91.19999694824219,91.55000305175781,83.68082427978516,19425738
2019-04-24,91.5999984741211,92.5,90.55000305175781,91.25,83.40660858154297,17671024
2019-04-25,91.44999694824219,92.5,89.55000305175781,89.8499984741211,82.12694549560547,23972672
2019-04-26,89.75,90.1500015258789,88.0999984741211,88.5,80.89299011230469,16125203
2019-04-30,87.9000015258789,88.3499984741211,85.30000305175781,86.94999694824219,79.47621154785156,19935462
2019-05-02,87.0999984741211,91.80000305175781,85.80000305175781,89.55000305175781,81.85272979736328,58223470
2019-05-03,90.0,91.0,88.5999984741211,89.5999984741211,81.89842987060547,23708069
2019-05-06,88.94999694824219,89.4000015258789,87.75,88.05000305175781,80.48167419433594,12211735
2019-05-07,88.69999694824219,88.80000305175781,85.5999984741211,85.94999694824219,78.56217193603516,14500633
2019-05-08,85.3499984741211,86.4000015258789,84.94999694824219,85.94999694824219,78.56217193603516,13038488
2019-05-09,85.5999984741211,85.94999694824219,83.0,84.8499984741211,77.55671691894531,22648198
2019-05-10,84.8499984741211,86.25,84.8499984741211,85.9000015258789,78.51647186279297,13767863
2019-05-13,85.80000305175781,86.5,82.5999984741211,83.0,75.86573791503906,13918199
2019-05-14,83.0,85.5999984741211,82.05000305175781,84.5999984741211,77.32820892333984,18328116
2019-05-15,85.0,85.80000305175781,81.44999694824219,81.94999694824219,74.9059829711914,17950986
2019-05-16,81.94999694824219,83.94999694824219,81.4000015258789,82.9000015258789,75.77433776855469,14994353
2019-05-17,83.0999984741211,85.05000305175781,82.5999984741211,84.5,77.23680114746094,13305907
2019-05-20,87.80000305175781,88.30000305175781,86.19999694824219,87.55000305175781,80.02464294433594,34895381
2019-05-21,88.4000015258789,89.80000305175781,87.19999694824219,88.25,80.66447448730469,27443220
2019-05-22,88.8499984741211,89.0,85.9000015258789,87.8499984741211,80.29885864257812,18235187
2019-05-23,90.0,91.8499984741211,88.4000015258789,88.8499984741211,81.21290588378906,31464067
2019-05-24,88.8499984741211,95.0,88.8499984741211,93.80000305175781,85.7374267578125,53728065
2019-05-27,91.69999694824219,91.75,89.55000305175781,91.1500015258789,83.3152084350586,37249413
2019-05-28,92.0,93.8499984741211,90.80000305175781,91.19999694824219,83.36090850830078,30575742
2019-05-29,90.80000305175781,91.0,89.05000305175781,89.69999694824219,81.98983764648438,15951343
2019-05-30,89.9000015258789,90.75,89.19999694824219,90.44999694824219,82.67536163330078,19711797
2019-05-31,90.44999694824219,90.55000305175781,87.6500015258789,88.8499984741211,81.21290588378906,20759367
2019-06-03,88.8499984741211,92.30000305175781,87.80000305175781,91.8499984741211,83.95503997802734,34358814
2019-06-04,91.8499984741211,93.75,91.3499984741211,93.05000305175781,85.05189514160156,24114157
2019-06-06,93.05000305175781,93.1500015258789,90.4000015258789,91.30000305175781,83.45231628417969,19319345
2019-06-07,91.1500015258789,91.75,89.0999984741211,90.0,82.26404571533203,16922481
2019-06-10,91.44999694824219,91.5999984741211,89.25,90.69999694824219,82.90388488769531,15352497
2019-06-11,90.9000015258789,91.75,89.75,91.19999694824219,83.36090850830078,14535974
2019-06-12,90.5999984741211,91.30000305175781,88.8499984741211,89.25,81.57852172851562,13506820
2019-06-13,89.05000305175781,89.19999694824219,87.05000305175781,88.0999984741211,80.52737426757812,14582200
2019-06-14,87.5999984741211,88.80000305175781,87.19999694824219,87.6500015258789,80.11605072021484,11149101
2019-06-17,87.5,87.6500015258789,83.1500015258789,83.6500015258789,76.45986938476562,24248588
2019-06-18,82.69999694824219,84.6500015258789,82.6500015258789,83.6500015258789,76.45986938476562,16736759
2019-06-19,84.1500015258789,84.80000305175781,81.75,82.9000015258789,75.77433776855469,17456059
2019-06-20,80.69999694824219,88.55000305175781,80.4000015258789,87.80000305175781,80.2531509399414,39656557
2019-06-21,86.94999694824219,87.5999984741211,85.75,86.5,79.06489562988281,18399090
2019-06-24,86.6500015258789,87.19999694824219,85.19999694824219,85.80000305175781,78.42506408691406,11625336
2019-06-25,85.80000305175781,89.9000015258789,85.0999984741211,85.69999694824219,78.33365631103516,20836957
2019-06-26,85.6500015258789,86.4000015258789,84.80000305175781,85.69999694824219,78.33365631103516,20424534
2019-06-27,86.05000305175781,88.44999694824219,85.80000305175781,88.0,80.43596649169922,23155847
2019-06-28,88.6500015258789,88.6500015258789,86.25,87.25,79.75042724609375,14814608
2019-07-01,87.8499984741211,88.5,86.5,87.0999984741211,79.61332702636719,14004525
2019-07-02,87.05000305175781,88.0999984741211,86.0999984741211,87.8499984741211,80.29885864257812,12608552
2019-07-03,88.0,91.0,87.9000015258789,90.30000305175781,82.53826904296875,24266937
2019-07-04,90.0999984741211,90.55000305175781,88.9000015258789,89.94999694824219,82.21834564208984,12528964
2019-07-05,90.05000305175781,90.44999694824219,86.5,87.05000305175781,79.56761932373047,14998747
2019-07-08,86.0,86.19999694824219,83.69999694824219,84.80000305175781,77.51101684570312,15584784
2019-07-09,85.0999984741211,86.19999694824219,82.8499984741211,83.80000305175781,76.59697723388672,17891519
2019-07-10,84.0,85.6500015258789,83.55000305175781,84.80000305175781,77.51101684570312,14004112
2019-07-11,85.94999694824219,85.94999694824219,83.25,85.1500015258789,77.83094024658203,21121339
2019-07-12,84.5999984741211,85.6500015258789,83.69999694824219,84.9000015258789,77.6024169921875,17694386
2019-07-15,85.4000015258789,86.1500015258789,84.80000305175781,85.44999694824219,78.10514831542969,11215658
2019-07-16,82.44999694824219,86.6500015258789,82.19999694824219,86.3499984741211,78.92778778076172,28109904
2019-07-17,85.5,86.6500015258789,85.0,85.44999694824219,78.10514831542969,11901649
2019-07-18,85.44999694824219,85.44999694824219,81.05000305175781,81.44999694824219,74.44895935058594,24405105
2019-07-19,82.0,82.44999694824219,79.0,79.3499984741211,72.52947235107422,22863618
2019-07-22,79.8499984741211,80.5,78.1500015258789,79.3499984741211,72.52947235107422,19431095
2019-07-23,77.80000305175781,77.80000305175781,74.5999984741211,75.0,71.34046936035156,33574191
2019-07-24,74.8499984741211,75.30000305175781,71.9000015258789,72.55000305175781,71.98541259765625,29917145
2019-07-25,72.55000305175781,73.19999694824219,71.55000305175781,72.30000305175781,71.73735809326172,17574892
2019-07-26,72.5,74.9000015258789,72.3499984741211,74.19999694824219,73.62256622314453,20215434
2019-07-29,74.0999984741211,74.1500015258789,70.69999694824219,71.6500015258789,71.09241485595703,21564172
2019-07-30,71.5,72.44999694824219,68.0,68.55000305175781,68.01654052734375,28661597
2019-07-31,67.94999694824219,70.8499984741211,67.55000305175781,69.8499984741211,69.3064193725586,30181821
2019-08-01,69.9000015258789,73.1500015258789,67.1500015258789,68.8499984741211,68.31420135498047,58774538
2019-08-02,68.69999694824219,68.80000305175781,60.849998474121094,64.4000015258789,63.898834228515625,140584299
2019-08-05,63.900001525878906,64.30000305175781,61.650001525878906,63.95000076293945,63.452335357666016,38872870
2019-08-06,63.400001525878906,65.0999984741211,62.70000076293945,63.45000076293945,62.95622634887695,37426726
2019-08-07,63.5,64.5,60.70000076293945,61.150001525878906,60.67412567138672,32589803
2019-08-08,61.650001525878906,63.95000076293945,60.79999923706055,63.54999923706055,63.05544662475586,32732676
2019-08-09,64.1500015258789,65.8499984741211,63.150001525878906,64.30000305175781,63.79961395263672,46588899
2019-08-13,64.5,64.6500015258789,61.29999923706055,61.54999923706055,61.07101058959961,22999939
2019-08-14,62.0,63.599998474121094,60.29999923706055,62.54999923706055,62.063228607177734,30875450
2019-08-16,61.79999923706055,64.44999694824219,61.349998474121094,63.650001525878906,63.15467071533203,30292259
2019-08-19,63.75,65.25,63.400001525878906,64.5,63.99805450439453,24171538
2019-08-20,64.5,64.5999984741211,63.0,63.849998474121094,63.353111267089844,17439363
2019-08-21,64.0,64.05000305175781,61.25,61.900001525878906,61.41828918457031,26647994
2019-08-22,62.29999923706055,62.5,57.400001525878906,57.900001525878906,57.44941711425781,33586076
2019-08-23,57.25,60.70000076293945,56.95000076293945,60.25,59.7811279296875,37001588
2019-08-26,65.0,66.25,59.599998474121094,63.150001525878906,62.65856170654297,85564840
2019-08-27,63.45000076293945,68.05000305175781,63.29999923706055,66.6500015258789,66.1313247680664,61055999
2019-08-28,67.0,67.55000305175781,65.6500015258789,66.75,66.23054504394531,31618285
2019-08-29,65.9000015258789,66.30000305175781,64.3499984741211,65.75,65.23832702636719,20369412
2019-08-30,65.6500015258789,65.9000015258789,63.04999923706055,64.44999694824219,63.94844055175781,25897781
2019-09-03,63.5,66.69999694824219,61.79999923706055,65.3499984741211,64.84143829345703,47837128
2019-09-04,64.6500015258789,64.9000015258789,61.150001525878906,62.599998474121094,62.11283874511719,43789525
2019-09-05,62.599998474121094,63.5,62.29999923706055,63.04999923706055,62.5593376159668,32336123
2019-09-06,62.5,64.4000015258789,62.25,63.900001525878906,63.40272521972656,32439839
2019-09-09,62.599998474121094,63.349998474121094,62.0,62.900001525878906,62.41050720214844,29769848
2019-09-11,62.0,64.69999694824219,60.20000076293945,63.70000076293945,63.204280853271484,62192949
2019-09-12,63.54999923706055,64.69999694824219,62.099998474121094,62.5,62.01361846923828,32626666
2019-09-13,62.5,64.19999694824219,62.349998474121094,63.45000076293945,62.95622634887695,41363429
2019-09-16,62.75,63.45000076293945,62.25,62.45000076293945,61.96400833129883,22607379
2019-09-17,63.04999923706055,63.150001525878906,59.70000076293945,59.95000076293945,59.483463287353516,31708818
2019-09-18,60.349998474121094,60.79999923706055,57.45000076293945,59.650001525878906,59.18579864501953,43758798
2019-09-19,59.900001525878906,59.900001525878906,58.0,58.400001525878906,57.945526123046875,22588369
2019-09-20,58.75,70.1500015258789,57.70000076293945,69.19999694824219,68.6614761352539,119981874
2019-09-23,72.5999984741211,83.0,71.55000305175781,74.6500015258789,74.0690689086914,96866019
2019-09-24,76.69999694824219,77.5999984741211,73.30000305175781,75.1500015258789,74.56517791748047,63635601
2019-09-25,74.75,75.44999694824219,70.30000305175781,70.75,70.19941711425781,48548458
2019-09-26,71.0,74.0999984741211,70.05000305175781,73.5,72.92801666259766,44995349
2019-09-27,73.0,73.0,71.1500015258789,71.9000015258789,71.34046936035156,26521149
2019-09-30,72.0999984741211,72.25,65.9000015258789,68.69999694824219,68.16536712646484,41578689
2019-10-01,68.0,69.75,65.0,65.94999694824219,65.436767578125,40792618
2019-10-03,65.0,68.3499984741211,64.3499984741211,67.6500015258789,67.12354278564453,34086758
2019-10-04,67.8499984741211,72.6500015258789,66.80000305175781,68.05000305175781,67.52043151855469,55436660
2019-10-07,66.0,66.6500015258789,63.5,64.4000015258789,63.898834228515625,36232884
2019-10-09,64.5999984741211,69.75,64.44999694824219,69.05000305175781,68.51264953613281,48874905
2019-10-10,68.5,70.75,67.55000305175781,68.8499984741211,68.31420135498047,41367276
2019-10-11,68.9000015258789,69.5,66.80000305175781,68.6500015258789,68.11576080322266,28366152
2019-10-14,68.8499984741211,69.69999694824219,66.69999694824219,67.5999984741211,67.07392883300781,25586787
2019-10-15,68.0,69.6500015258789,67.3499984741211,69.0999984741211,68.562255859375,24809075
2019-10-16,70.0,71.94999694824219,69.0999984741211,71.6500015258789,71.09241485595703,35894091
2019-10-17,71.4000015258789,74.0999984741211,71.0,73.5,72.92801666259766,28557723
2019-10-18,73.80000305175781,78.25,73.05000305175781,77.5,76.89688873291016,48555721
2019-10-22,77.05000305175781,77.1500015258789,75.1500015258789,76.05000305175781,75.45817565917969,25729454
2019-10-23,75.94999694824219,76.55000305175781,73.69999694824219,75.30000305175781,74.7140121459961,23077314
2019-10-24,75.4000015258789,77.25,74.75,75.8499984741211,75.25972747802734,23358581
2019-10-25,75.5999984741211,75.6500015258789,73.1500015258789,74.69999694824219,74.1186752319336,21594910
2019-10-29,76.0,80.8499984741211,75.69999694824219,79.25,78.63327026367188,43289235
2019-10-30,79.9000015258789,80.3499984741211,77.55000305175781,78.19999694824219,77.59143829345703,27208583
2019-10-31,78.5,79.0999984741211,76.30000305175781,76.75,76.15272521972656,22232632
2019-11-01,76.75,77.44999694824219,75.19999694824219,75.94999694824219,75.35894775390625,24861078
2019-11-04,75.05000305175781,76.69999694824219,74.0,75.19999694824219,74.61478424072266,19855689
2019-11-05,75.1500015258789,76.6500015258789,74.69999694824219,74.94999694824219,74.36672973632812,15228670
2019-11-06,74.5,77.44999694824219,74.4000015258789,76.80000305175781,76.20233917236328,22004305
2019-11-07,76.5,77.1500015258789,75.1500015258789,76.69999694824219,76.10311126708984,15633155
2019-11-08,76.05000305175781,79.25,75.69999694824219,76.55000305175781,75.95428466796875,28384175
2019-11-11,71.0,79.94999694824219,71.0,79.19999694824219,78.58365631103516,74700629
2019-11-13,78.5,82.6500015258789,77.19999694824219,80.5999984741211,79.97276306152344,53302413
2019-11-14,80.19999694824219,80.4000015258789,77.4000015258789,79.0,78.38521575927734,26587855
2019-11-15,82.9000015258789,83.4000015258789,78.9000015258789,79.5,78.8813247680664,46353490
2019-11-18,80.19999694824219,82.5999984741211,78.80000305175781,82.1500015258789,81.51070404052734,25361242
2019-11-19,82.30000305175781,82.44999694824219,80.19999694824219,82.0,81.36186981201172,21836162
2019-11-20,81.80000305175781,84.69999694824219,81.0,83.0,82.35408782958984,32259341
2019-11-21,83.0,84.19999694824219,82.1500015258789,82.5,81.85797882080078,18297529
2019-11-22,82.44999694824219,82.75,80.69999694824219,81.3499984741211,80.71692657470703,17038464
2019-11-25,81.80000305175781,83.6500015258789,81.3499984741211,83.3499984741211,82.70136260986328,14382133
2019-11-26,84.25,84.5,80.44999694824219,80.80000305175781,80.17121124267578,22669457
2019-11-27,83.0,83.4000015258789,80.80000305175781,81.80000305175781,81.1634292602539,28362167
2019-11-28,82.19999694824219,82.30000305175781,80.9000015258789,81.44999694824219,80.81614685058594,15337865
2019-11-29,81.0,82.0999984741211,78.25,79.1500015258789,78.53404998779297,22446824
2019-12-02,78.5,80.80000305175781,77.5,79.5999984741211,78.98054504394531,27354475
2019-12-03,79.75,80.0999984741211,77.05000305175781,77.69999694824219,77.09532928466797,11718674
2019-12-04,77.44999694824219,77.9000015258789,75.8499984741211,77.55000305175781,76.94650268554688,15559207
2019-12-05,78.0,78.5999984741211,76.1500015258789,76.44999694824219,75.85505676269531,12040850
2019-12-06,76.9000015258789,77.19999694824219,75.6500015258789,76.5,75.90467071533203,13925691
2019-12-09,76.4000015258789,78.25,75.94999694824219,77.3499984741211,76.74805450439453,14167910
2019-12-10,77.19999694824219,77.69999694824219,76.1500015258789,76.8499984741211,76.25194549560547,9784165
2019-12-11,76.5,77.80000305175781,75.19999694824219,76.5,75.90467071533203,10109346
2019-12-12,77.0999984741211,78.94999694824219,76.3499984741211,78.5,77.88910675048828,11998466
2019-12-13,78.94999694824219,82.0999984741211,78.69999694824219,80.94999694824219,80.32003784179688,22239728
2019-12-16,81.44999694824219,81.69999694824219,79.0999984741211,79.44999694824219,78.83171081542969,12241731
2019-12-17,79.30000305175781,80.8499984741211,79.19999694824219,80.5,79.87354278564453,9981633
2019-12-18,80.05000305175781,81.30000305175781,79.0999984741211,79.9000015258789,79.27821350097656,12892036
2019-12-19,79.8499984741211,81.25,79.3499984741211,81.0,80.3696517944336,18428318
2019-12-20,81.3499984741211,82.0999984741211,80.19999694824219,80.4000015258789,79.77432250976562,19308087
2019-12-23,80.4000015258789,81.9000015258789,79.80000305175781,80.3499984741211,79.7247085571289,13804278
2019-12-24,80.5,81.0,79.55000305175781,79.9000015258789,79.27821350097656,9480343
2019-12-26,79.94999694824219,80.5,79.19999694824219,79.44999694824219,78.83171081542969,10288471
2019-12-27,79.5,80.5,79.19999694824219,79.69999694824219,79.07976531982422,9314197
2019-12-30,79.94999694824219,82.05000305175781,79.69999694824219,81.80000305175781,81.1634292602539,17742752
2019-12-31,81.8499984741211,82.5999984741211,81.19999694824219,81.5,80.86576080322266,15426363
2020-01-01,81.94999694824219,81.94999694824219,80.80000305175781,81.05000305175781,80.41926574707031,7797743
2020-01-02,81.0,84.5,80.80000305175781,84.0,83.34630584716797,22915441
2020-01-03,84.25,84.94999694824219,82.9000015258789,83.69999694824219,83.04863739013672,16113767
2020-01-06,82.55000305175781,83.1500015258789,79.55000305175781,80.3499984741211,79.7247085571289,15558034
2020-01-07,81.0,82.44999694824219,80.5999984741211,82.0999984741211,81.46109008789062,16134697
2020-01-08,80.30000305175781,81.5,80.0,80.5,79.87354278564453,11813306
2020-01-09,81.5,82.80000305175781,81.1500015258789,82.44999694824219,81.80836486816406,18200762
2020-01-10,82.8499984741211,83.0,81.05000305175781,81.3499984741211,80.71692657470703,19483444
2020-01-13,81.8499984741211,82.4000015258789,81.19999694824219,81.6500015258789,81.01459503173828,11504002
2020-01-14,81.6500015258789,81.9000015258789,80.80000305175781,81.3499984741211,80.71692657470703,13478329
2020-01-15,81.5999984741211,82.80000305175781,80.5999984741211,82.5,81.85797882080078,18973316
2020-01-16,82.80000305175781,84.0,82.30000305175781,83.55000305175781,82.89981079101562,17444288
2020-01-17,83.3499984741211,84.75,83.0999984741211,84.0,83.34630584716797,11892599
2020-01-20,84.05000305175781,85.94999694824219,84.0,84.80000305175781,84.14008331298828,21008247
2020-01-21,84.19999694824219,86.6500015258789,83.5999984741211,86.30000305175781,85.62841033935547,22562935
2020-01-22,86.75,87.25,85.0,85.9000015258789,85.23152160644531,18524416
2020-01-23,85.5999984741211,87.0,85.5999984741211,86.5999984741211,85.92607116699219,8669370
2020-01-24,86.80000305175781,87.5,86.0999984741211,86.5,85.82685089111328,8396545
2020-01-27,85.80000305175781,87.0,85.0,85.4000015258789,84.73541259765625,9090936
2020-01-28,85.9000015258789,86.8499984741211,84.25,84.6500015258789,83.99124908447266,14793425
2020-01-29,85.1500015258789,85.5999984741211,84.30000305175781,84.5999984741211,83.94163513183594,7987239
2020-01-30,84.55000305175781,84.94999694824219,82.25,83.4000015258789,82.7509765625,12926430
2020-01-31,83.69999694824219,83.9000015258789,81.5,81.94999694824219,81.312255859375,11977376
2020-02-03,77.0,79.0,74.80000305175781,78.0,77.39299774169922,29818912
2020-02-04,78.0,79.30000305175781,77.3499984741211,79.0,78.38521575927734,18338944
2020-02-05,79.0999984741211,82.30000305175781,79.0999984741211,80.3499984741211,79.7247085571289,23395561
2020-02-06,80.75,81.9000015258789,79.55000305175781,80.94999694824219,80.32003784179688,20629194
2020-02-07,81.19999694824219,84.05000305175781,79.80000305175781,83.75,83.09825134277344,29711890
2020-02-10,83.55000305175781,84.44999694824219,81.9000015258789,82.94999694824219,82.30447387695312,20133624
2020-02-11,83.5,84.44999694824219,82.5999984741211,82.9000015258789,82.25486755371094,14986558
2020-02-12,83.0,83.30000305175781,81.05000305175781,81.3499984741211,80.71692657470703,15046483
2020-02-13,77.9000015258789,82.9000015258789,77.9000015258789,81.55000305175781,80.91537475585938,42465314
2020-02-14,81.4000015258789,81.55000305175781,79.69999694824219,80.25,79.62548828125,20290024
2020-02-17,80.25,82.69999694824219,79.5999984741211,81.55000305175781,80.91537475585938,19342729
2020-02-18,81.0,81.5,79.1500015258789,80.25,79.62548828125,18476820
2020-02-19,80.44999694824219,81.75,79.75,81.25,80.61770629882812,17146555
2020-02-20,81.30000305175781,84.6500015258789,81.19999694824219,84.30000305175781,83.64397430419922,28489436
2020-02-24,83.0,86.19999694824219,82.5999984741211,84.94999694824219,84.28890991210938,30055176
2020-02-25,85.0,86.3499984741211,80.0999984741211,80.6500015258789,80.02237701416016,44612516
2020-02-26,80.6500015258789,81.9000015258789,77.5999984741211,77.94999694824219,77.3433837890625,32981809
2020-02-27,77.9000015258789,78.1500015258789,74.75,76.0,75.40856170654297,32696106
2020-02-28,73.0,73.94999694824219,69.5,69.9000015258789,69.35603332519531,35814841
2020-03-02,71.5,74.94999694824219,71.05000305175781,73.9000015258789,73.32490539550781,39273874
2020-03-03,74.0999984741211,77.0,72.6500015258789,75.44999694824219,74.86283874511719,23998122
2020-03-04,76.25,76.25,70.80000305175781,72.44999694824219,71.88618469238281,28071315
2020-03-05,73.05000305175781,74.0999984741211,70.8499984741211,71.80000305175781,71.24124908447266,33516020
2020-03-06,68.94999694824219,71.80000305175781,66.19999694824219,71.19999694824219,70.64591217041016,21046275
2020-03-09,68.05000305175781,71.3499984741211,67.80000305175781,68.8499984741211,68.31420135498047,22970003
2020-03-11,69.19999694824219,70.0999984741211,67.94999694824219,68.55000305175781,68.01654052734375,22236883
2020-03-12,65.0,65.3499984741211,60.54999923706055,63.29999923706055,62.80739212036133,29550762
2020-03-13,57.0,68.5,52.0,66.69999694824219,66.1809310913086,28001145
2020-03-16,62.20000076293945,66.0,62.0,63.349998474121094,62.85700225830078,17219253
2020-03-17,63.5,66.05000305175781,61.900001525878906,64.1500015258789,63.650779724121094,19650731
2020-03-18,65.4000015258789,65.9000015258789,63.0,64.25,63.75,18055664
2020-03-19,57.400001525878906,57.400001525878906,47.099998474121094,48.04999923706055,48.04999923706055,83214004
2020-03-20,49.20000076293945,49.400001525878906,41.099998474121094,43.95000076293945,43.95000076293945,96048135
2020-03-23,40.0,42.650001525878906,34.0,36.04999923706055,36.04999923706055,62112584
2020-03-24,35.75,41.45000076293945,35.150001525878906,35.54999923706055,35.54999923706055,58887725
2020-03-25,35.75,36.5,33.70000076293945,34.45000076293945,34.45000076293945,57152693
2020-03-26,35.45000076293945,44.5,33.79999923706055,42.849998474121094,42.849998474121094,100752167
2020-03-27,46.5,51.349998474121094,41.5,43.29999923706055,43.29999923706055,80011929
2020-03-30,41.25,43.20000076293945,40.599998474121094,42.349998474121094,42.349998474121094,31795934
2020-03-31,44.54999923706055,44.650001525878906,41.650001525878906,43.04999923706055,43.04999923706055,32633949
2020-04-01,43.04999923706055,44.20000076293945,40.099998474121094,41.099998474121094,41.099998474121094,37099293
2020-04-03,41.099998474121094,41.150001525878906,38.0,38.150001525878906,38.150001525878906,37555393
2020-04-07,40.0,40.75,37.29999923706055,39.849998474121094,39.849998474121094,49169938
2020-04-08,39.849998474121094,47.79999923706055,38.75,43.849998474121094,43.849998474121094,76817308
2020-04-09,45.0,46.0,44.04999923706055,45.650001525878906,45.650001525878906,39546560
2020-04-13,45.70000076293945,47.099998474121094,44.5,46.04999923706055,46.04999923706055,41848804
2020-04-15,46.5,51.29999923706055,46.29999923706055,46.70000076293945,46.70000076293945,60309127
2020-04-16,46.150001525878906,47.849998474121094,45.54999923706055,46.95000076293945,46.95000076293945,29831447
2020-04-17,49.400001525878906,49.5,47.70000076293945,48.900001525878906,48.900001525878906,27584065
2020-04-20,49.45000076293945,49.900001525878906,47.45000076293945,47.900001525878906,47.900001525878906,38050060
2020-04-21,45.150001525878906,46.150001525878906,43.900001525878906,44.099998474121094,44.099998474121094,23738147
2020-04-22,44.099998474121094,45.349998474121094,43.5,44.95000076293945,44.95000076293945,24753678
2020-04-23,45.95000076293945,47.20000076293945,45.650001525878906,46.70000076293945,46.70000076293945,18761422
2020-04-24,46.0,46.29999923706055,44.599998474121094,44.95000076293945,44.95000076293945,15044148
2020-04-27,45.70000076293945,46.20000076293945,43.900001525878906,44.29999923706055,44.29999923706055,20228019
2020-04-28,45.20000076293945,45.5,43.75,44.54999923706055,44.54999923706055,18534474
2020-04-29,45.150001525878906,48.75,44.54999923706055,47.95000076293945,47.95000076293945,42144085
2020-04-30,49.099998474121094,53.20000076293945,49.099998474121094,52.349998474121094,52.349998474121094,56358089
2020-05-04,50.04999923706055,51.45000076293945,48.25,49.29999923706055,49.29999923706055,32887553
2020-05-05,49.70000076293945,50.849998474121094,47.900001525878906,48.349998474121094,48.349998474121094,41056481
2020-05-06,48.5,49.45000076293945,47.20000076293945,47.599998474121094,47.599998474121094,28838380
2020-05-07,47.400001525878906,48.95000076293945,45.79999923706055,46.099998474121094,46.099998474121094,21404250
2020-05-08,47.400001525878906,49.25,46.099998474121094,47.04999923706055,47.04999923706055,30908883
2020-05-11,47.54999923706055,49.400001525878906,46.54999923706055,48.75,48.75,52620294
2020-05-12,48.70000076293945,49.099998474121094,46.650001525878906,48.599998474121094,48.599998474121094,24434204
2020-05-13,52.0,52.0,48.150001525878906,48.75,48.75,48002139
2020-05-14,48.0,49.599998474121094,47.400001525878906,49.29999923706055,49.29999923706055,24670241
2020-05-15,49.29999923706055,49.400001525878906,46.900001525878906,47.150001525878906,47.150001525878906,30012924
2020-05-18,47.20000076293945,47.29999923706055,42.5,43.849998474121094,43.849998474121094,42860432
2020-05-19,44.29999923706055,45.25,42.849998474121094,43.04999923706055,43.04999923706055,26931868
2020-05-20,43.04999923706055,43.54999923706055,42.349998474121094,43.349998474121094,43.349998474121094,26022960
2020-05-21,43.349998474121094,46.5,43.04999923706055,46.099998474121094,46.099998474121094,42517927
2020-05-22,45.650001525878906,45.79999923706055,43.400001525878906,43.599998474121094,43.599998474121094,29579130
2020-05-26,44.0,44.54999923706055,43.099998474121094,43.54999923706055,43.54999923706055,25975086
2020-05-27,43.79999923706055,44.099998474121094,43.0,43.20000076293945,43.20000076293945,30177711
2020-05-28,43.70000076293945,44.75,43.20000076293945,44.400001525878906,44.400001525878906,40119059
2020-05-29,43.75,44.349998474121094,42.0,42.45000076293945,42.45000076293945,161896457
2020-06-01,43.849998474121094,47.349998474121094,43.5,46.400001525878906,46.400001525878906,85516109
2020-06-02,46.400001525878906,48.099998474121094,45.0,47.70000076293945,47.70000076293945,58619362
2020-06-03,48.5,49.099998474121094,46.70000076293945,47.150001525878906,47.150001525878906,39534733
2020-06-04,47.150001525878906,47.20000076293945,45.25,45.75,45.75,51798931
2020-06-05,46.29999923706055,49.04999923706055,45.5,48.349998474121094,48.349998474121094,86626744
2020-06-08,50.0,54.29999923706055,49.650001525878906,53.04999923706055,53.04999923706055,127005924
