Date,Open,High,Low,Close,Adj Close,Volume
2019-03-25,118.9000015258789,118.9000015258789,116.4000015258789,118.19999694824219,118.19999694824219,11683480
2019-03-26,119.0999984741211,122.1500015258789,118.75,120.80000305175781,120.80000305175781,13335846
2019-03-27,122.4000015258789,123.44999694824219,120.30000305175781,121.55000305175781,121.55000305175781,16800819
2019-03-28,121.75,131.39999389648438,121.55000305175781,130.10000610351562,130.10000610351562,44199513
2019-04-01,133.0,137.3000030517578,130.25,132.6999969482422,132.6999969482422,42469408
2019-04-02,133.6999969482422,135.39999389648438,130.8000030517578,133.1999969482422,133.1999969482422,29686522
2019-04-03,134.39999389648438,137.14999389648438,131.35000610351562,132.0500030517578,132.0500030517578,31127867
2019-04-04,133.1999969482422,134.0,130.1999969482422,131.1999969482422,131.1999969482422,25022512
2019-04-05,131.9499969482422,132.85000610351562,128.8000030517578,130.60000610351562,130.60000610351562,21264107
2019-04-08,131.3000030517578,134.39999389648438,129.35000610351562,130.0,130.0,25439662
2019-04-09,130.39999389648438,132.64999389648438,127.75,132.0500030517578,132.0500030517578,22294096
2019-04-10,131.9499969482422,132.6999969482422,129.10000610351562,129.6999969482422,129.6999969482422,15717985
2019-04-11,129.5500030517578,130.1999969482422,127.69999694824219,128.6999969482422,128.6999969482422,13868679
2019-04-12,128.6999969482422,132.0,127.9000015258789,131.14999389648438,131.14999389648438,15552675
2019-04-15,131.39999389648438,132.1999969482422,129.8000030517578,130.75,130.75,12867190
2019-04-16,131.10000610351562,131.5500030517578,130.0,130.89999389648438,130.89999389648438,10100946
2019-04-18,130.85000610351562,131.0500030517578,125.75,126.55000305175781,126.55000305175781,13933866
2019-04-22,126.05000305175781,126.4000015258789,123.1500015258789,123.80000305175781,123.80000305175781,13597846
2019-04-23,123.80000305175781,126.69999694824219,122.69999694824219,123.0999984741211,123.0999984741211,16973355
2019-04-24,123.9000015258789,125.44999694824219,122.69999694824219,125.0999984741211,125.0999984741211,12660017
2019-04-25,125.19999694824219,125.75,121.5,122.0,122.0,16646745
2019-04-26,123.19999694824219,124.0,121.6500015258789,123.25,123.25,12210778
2019-04-30,123.0,123.0,113.75,116.6500015258789,116.6500015258789,28462786
2019-05-02,116.0,117.94999694824219,114.8499984741211,115.9000015258789,115.9000015258789,16270959
2019-05-03,117.05000305175781,120.44999694824219,116.5,119.05000305175781,119.05000305175781,21874589
2019-05-06,117.0,118.5999984741211,115.55000305175781,116.0,116.0,11664203
2019-05-07,117.0,117.44999694824219,112.0,112.55000305175781,112.55000305175781,13550529
2019-05-08,112.5999984741211,113.8499984741211,110.25,110.94999694824219,110.94999694824219,17253993
2019-05-09,111.1500015258789,112.6500015258789,109.9000015258789,111.3499984741211,111.3499984741211,15181417
2019-05-10,112.30000305175781,114.94999694824219,110.75,113.6500015258789,113.6500015258789,16554916
2019-05-13,113.19999694824219,113.44999694824219,104.80000305175781,105.80000305175781,105.80000305175781,22850959
2019-05-14,106.80000305175781,110.8499984741211,104.25,109.80000305175781,109.80000305175781,24673541
2019-05-15,110.30000305175781,110.30000305175781,107.0,107.80000305175781,107.80000305175781,15300951
2019-05-16,108.1500015258789,110.4000015258789,105.80000305175781,109.80000305175781,109.80000305175781,13844349
2019-05-17,109.75,113.1500015258789,107.69999694824219,112.25,112.25,18188023
2019-05-20,117.9000015258789,124.69999694824219,115.19999694824219,122.9000015258789,122.9000015258789,28831104
2019-05-21,123.19999694824219,127.30000305175781,122.0,125.80000305175781,125.80000305175781,36958794
2019-05-22,126.69999694824219,128.0,124.94999694824219,126.1500015258789,126.1500015258789,24188827
2019-05-23,129.0,144.0,126.55000305175781,127.55000305175781,127.55000305175781,107991987
2019-05-24,129.39999389648438,138.39999389648438,128.64999389648438,137.35000610351562,137.35000610351562,55810944
2019-05-27,137.3000030517578,141.6999969482422,136.39999389648438,140.9499969482422,140.9499969482422,28842316
2019-05-28,140.75,143.5,136.8000030517578,139.8000030517578,139.8000030517578,28207829
2019-05-29,139.0500030517578,139.10000610351562,135.6999969482422,136.35000610351562,136.35000610351562,16932356
2019-05-30,136.0,137.75,134.25,135.10000610351562,135.10000610351562,20408134
2019-05-31,137.0,138.14999389648438,130.0,133.25,133.25,26941798
2019-06-03,133.89999389648438,133.89999389648438,129.1999969482422,131.5500030517578,131.5500030517578,25926630
2019-06-04,131.60000610351562,135.10000610351562,130.6999969482422,132.60000610351562,132.60000610351562,27690204
2019-06-06,132.9499969482422,132.9499969482422,122.25,124.3499984741211,124.3499984741211,44472552
2019-06-07,123.0,124.80000305175781,120.3499984741211,121.30000305175781,121.30000305175781,26690749
2019-06-10,123.30000305175781,124.5999984741211,117.30000305175781,117.94999694824219,117.94999694824219,27897842
2019-06-11,119.0,122.0,117.55000305175781,121.30000305175781,121.30000305175781,22557180
2019-06-12,121.30000305175781,122.44999694824219,119.94999694824219,121.30000305175781,121.30000305175781,16000319
2019-06-13,121.25,122.0,117.0999984741211,121.05000305175781,121.05000305175781,21427393
2019-06-14,121.30000305175781,121.8499984741211,118.0999984741211,119.0999984741211,119.0999984741211,17291625
2019-06-17,119.3499984741211,119.44999694824219,116.05000305175781,116.5999984741211,116.5999984741211,16409459
2019-06-18,117.30000305175781,118.4000015258789,115.0999984741211,116.5,116.5,19869838
2019-06-19,118.0,119.19999694824219,114.30000305175781,115.80000305175781,115.80000305175781,17739731
2019-06-20,116.19999694824219,119.0,115.25,118.5,118.5,17575444
2019-06-21,118.5999984741211,119.44999694824219,117.19999694824219,118.05000305175781,118.05000305175781,19336018
2019-06-24,118.3499984741211,119.94999694824219,117.4000015258789,118.25,118.25,16957023
2019-06-25,118.19999694824219,120.4000015258789,117.69999694824219,120.0,120.0,14107941
2019-06-26,119.6500015258789,121.80000305175781,119.1500015258789,121.44999694824219,121.44999694824219,15346189
2019-06-27,122.0,123.0,120.25,121.4000015258789,121.4000015258789,43164548
2019-06-28,121.0,125.5999984741211,120.5,121.5999984741211,121.5999984741211,36026820
2019-07-01,122.9000015258789,123.0,119.8499984741211,121.25,121.25,17877613
2019-07-02,121.69999694824219,121.94999694824219,120.0999984741211,120.5,120.5,13541937
2019-07-03,120.9000015258789,126.1500015258789,119.55000305175781,125.5,125.5,36076430
2019-07-04,126.0,131.0,126.0,129.39999389648438,129.39999389648438,44586582
2019-07-05,130.0,132.85000610351562,127.19999694824219,130.4499969482422,130.4499969482422,46003784
2019-07-08,130.1999969482422,130.89999389648438,123.0999984741211,124.6500015258789,124.6500015258789,31279495
2019-07-09,123.9000015258789,126.4000015258789,122.75,125.9000015258789,125.9000015258789,14869226
2019-07-10,126.75,127.25,123.69999694824219,124.25,124.25,15786409
2019-07-11,125.0,126.5,123.9000015258789,126.0,126.0,14450972
2019-07-12,125.94999694824219,127.30000305175781,124.94999694824219,125.94999694824219,125.94999694824219,12403617
2019-07-15,125.5,125.69999694824219,121.6500015258789,122.0,122.0,15285529
2019-07-16,121.0,124.69999694824219,120.5,124.19999694824219,124.19999694824219,19467661
2019-07-17,124.19999694824219,128.39999389648438,123.25,127.30000305175781,127.30000305175781,17922297
2019-07-18,127.3499984741211,127.3499984741211,121.05000305175781,121.3499984741211,121.3499984741211,21215697
2019-07-19,122.25,122.69999694824219,116.8499984741211,118.0,118.0,19834528
2019-07-22,118.0,119.3499984741211,115.8499984741211,118.3499984741211,118.3499984741211,18668714
2019-07-23,118.80000305175781,119.1500015258789,112.05000305175781,112.5,112.5,27847381
2019-07-24,112.5999984741211,113.75,109.19999694824219,110.19999694824219,110.19999694824219,20247743
2019-07-25,110.4000015258789,111.0999984741211,108.30000305175781,109.55000305175781,109.55000305175781,18973739
2019-07-26,112.0,114.19999694824219,110.0,112.55000305175781,112.55000305175781,32878840
2019-07-29,112.5,112.8499984741211,108.5999984741211,109.0,109.0,21977839
2019-07-30,109.0999984741211,109.9000015258789,101.3499984741211,102.6500015258789,102.6500015258789,27282787
2019-07-31,102.3499984741211,107.4000015258789,101.69999694824219,106.69999694824219,106.69999694824219,24435796
2019-08-01,105.0,107.1500015258789,102.80000305175781,105.55000305175781,105.55000305175781,22516129
2019-08-02,104.5999984741211,107.0,102.9000015258789,104.9000015258789,104.9000015258789,24790865
2019-08-05,104.19999694824219,104.19999694824219,99.19999694824219,103.1500015258789,103.1500015258789,26343953
2019-08-06,102.0,105.19999694824219,101.8499984741211,104.19999694824219,104.19999694824219,19905572
2019-08-07,104.4000015258789,105.75,97.05000305175781,97.5999984741211,97.5999984741211,34519236
2019-08-08,98.44999694824219,101.0999984741211,96.5,100.05000305175781,100.05000305175781,36696809
2019-08-09,100.75,101.69999694824219,98.69999694824219,99.8499984741211,99.8499984741211,20365591
2019-08-13,100.0,102.4000015258789,97.0999984741211,98.0999984741211,98.0999984741211,22374374
2019-08-14,98.3499984741211,101.5,98.0999984741211,101.0999984741211,101.0999984741211,21623579
2019-08-16,100.05000305175781,103.25,99.44999694824219,102.44999694824219,102.44999694824219,24121786
2019-08-19,102.69999694824219,103.19999694824219,101.1500015258789,102.5999984741211,102.5999984741211,19400781
2019-08-20,102.25,102.25,97.8499984741211,98.69999694824219,98.69999694824219,25137708
2019-08-21,98.69999694824219,99.69999694824219,93.30000305175781,94.8499984741211,94.8499984741211,30942720
2019-08-22,94.30000305175781,95.0,89.6500015258789,90.6500015258789,90.6500015258789,32838820
2019-08-23,90.75,94.5999984741211,89.9000015258789,93.5,93.5,26850219
2019-08-26,99.9000015258789,99.9000015258789,91.5,95.05000305175781,95.05000305175781,43374486
2019-08-27,97.0,99.19999694824219,96.6500015258789,97.30000305175781,97.30000305175781,35349172
2019-08-28,97.19999694824219,97.6500015258789,93.75,94.5,94.5,24947200
2019-08-29,94.0,96.0,91.3499984741211,91.80000305175781,91.80000305175781,28470571
2019-08-30,92.30000305175781,93.55000305175781,89.0999984741211,92.5999984741211,92.5999984741211,39229554
2019-09-03,92.0,93.44999694824219,90.30000305175781,91.44999694824219,91.44999694824219,27311759
2019-09-04,91.4000015258789,93.69999694824219,91.0,93.30000305175781,93.30000305175781,29081927
2019-09-05,93.6500015258789,96.0,91.80000305175781,93.75,93.75,23259084
2019-09-06,94.0,95.4000015258789,93.1500015258789,94.4000015258789,94.4000015258789,19983569
2019-09-09,94.0,96.25,93.30000305175781,95.55000305175781,95.55000305175781,18357251
2019-09-11,95.55000305175781,99.6500015258789,95.55000305175781,99.05000305175781,99.05000305175781,21886257
2019-09-12,99.55000305175781,102.5,98.9000015258789,101.0999984741211,101.0999984741211,37650231
2019-09-13,100.80000305175781,101.4000015258789,96.75,99.94999694824219,99.94999694824219,32807009
2019-09-16,98.94999694824219,100.25,97.5,98.8499984741211,98.8499984741211,17038914
2019-09-17,98.55000305175781,99.5,94.9000015258789,95.1500015258789,95.1500015258789,19835966
2019-09-18,95.9000015258789,96.9000015258789,94.3499984741211,95.94999694824219,95.94999694824219,20640002
2019-09-19,95.94999694824219,96.0,93.75,94.5999984741211,94.5999984741211,18279548
2019-09-20,94.69999694824219,102.75,90.75,100.30000305175781,100.30000305175781,70332391
2019-09-23,102.94999694824219,103.1500015258789,98.5,100.69999694824219,100.69999694824219,48127877
2019-09-24,100.0,101.5999984741211,98.75,99.19999694824219,99.19999694824219,23331962
2019-09-25,98.1500015258789,98.4000015258789,93.0,93.5,93.5,23376094
2019-09-26,93.94999694824219,97.75,93.75,95.75,95.75,29876161
2019-09-27,94.5,96.69999694824219,93.8499984741211,95.0999984741211,95.0999984741211,23168151
2019-09-30,95.0999984741211,95.5,91.5,93.05000305175781,93.05000305175781,26815456
2019-10-01,94.0,94.80000305175781,85.6500015258789,91.30000305175781,91.30000305175781,37248976
2019-10-03,90.75,93.0999984741211,89.4000015258789,90.9000015258789,90.9000015258789,32868099
2019-10-04,92.0,92.44999694824219,88.0,88.5999984741211,88.5999984741211,26723333
2019-10-07,88.25,89.6500015258789,85.75,87.25,87.25,32910801
2019-10-09,86.19999694824219,91.5999984741211,86.0,91.05000305175781,91.05000305175781,29668675
2019-10-10,89.9000015258789,89.9000015258789,87.25,87.80000305175781,87.80000305175781,23558861
2019-10-11,88.44999694824219,91.19999694824219,86.30000305175781,90.8499984741211,90.8499984741211,36434582
2019-10-14,88.0,91.0,87.25,88.30000305175781,88.30000305175781,32891475
2019-10-15,88.25,88.75,86.80000305175781,88.0,88.0,25324047
2019-10-16,88.25,89.8499984741211,87.0,87.30000305175781,87.30000305175781,21601532
2019-10-17,87.30000305175781,89.44999694824219,86.30000305175781,89.0,89.0,33807958
2019-10-18,88.9000015258789,90.8499984741211,88.1500015258789,89.80000305175781,89.80000305175781,26210863
2019-10-22,89.5,92.5999984741211,89.05000305175781,90.1500015258789,90.1500015258789,24388459
2019-10-23,90.0999984741211,92.94999694824219,89.5,92.44999694824219,92.44999694824219,22808547
2019-10-24,92.69999694824219,93.5999984741211,87.94999694824219,89.9000015258789,89.9000015258789,26248072
2019-10-25,90.0,92.1500015258789,88.69999694824219,91.55000305175781,91.55000305175781,31767476
2019-10-29,90.0999984741211,93.5999984741211,90.0999984741211,93.05000305175781,93.05000305175781,19787731
2019-10-30,93.4000015258789,97.0999984741211,92.80000305175781,95.55000305175781,95.55000305175781,31568294
2019-10-31,96.25,99.0,95.6500015258789,97.19999694824219,97.19999694824219,43288594
2019-11-01,97.5,100.94999694824219,96.9000015258789,100.0,100.0,39869804
2019-11-04,100.44999694824219,103.75,100.3499984741211,101.94999694824219,101.94999694824219,33014625
2019-11-05,102.1500015258789,103.94999694824219,101.30000305175781,101.9000015258789,101.9000015258789,32355920
2019-11-06,101.69999694824219,101.9000015258789,98.75,99.44999694824219,99.44999694824219,30831213
2019-11-07,99.9000015258789,100.6500015258789,95.6500015258789,96.19999694824219,96.19999694824219,34005915
2019-11-08,95.69999694824219,97.1500015258789,93.3499984741211,93.80000305175781,93.80000305175781,36265152
2019-11-11,94.0,98.9000015258789,94.0,96.5,96.5,42257119
2019-11-13,97.0,97.3499984741211,93.0,93.3499984741211,93.3499984741211,23333054
2019-11-14,93.5,94.0,90.6500015258789,93.30000305175781,93.30000305175781,29659716
2019-11-15,93.6500015258789,96.55000305175781,93.6500015258789,94.30000305175781,94.30000305175781,34167904
2019-11-18,94.9000015258789,96.19999694824219,94.30000305175781,95.9000015258789,95.9000015258789,20091100
2019-11-19,96.0,99.55000305175781,95.80000305175781,99.0,99.0,34458756
2019-11-20,100.0,101.3499984741211,98.05000305175781,98.9000015258789,98.9000015258789,34325824
2019-11-21,99.3499984741211,100.5,98.3499984741211,98.5999984741211,98.5999984741211,23420705
2019-11-22,99.0,99.80000305175781,98.4000015258789,99.0999984741211,99.0999984741211,19122025
2019-11-25,99.0999984741211,100.9000015258789,98.9000015258789,100.55000305175781,100.55000305175781,17679743
2019-11-26,100.94999694824219,103.1500015258789,99.0999984741211,99.9000015258789,99.9000015258789,32085550
2019-11-27,100.30000305175781,102.69999694824219,99.4000015258789,102.1500015258789,102.1500015258789,21675598
2019-11-28,102.8499984741211,106.80000305175781,102.5999984741211,106.4000015258789,106.4000015258789,46186176
2019-11-29,106.94999694824219,108.25,104.5,104.9000015258789,104.9000015258789,36061330
2019-12-02,105.0,106.1500015258789,104.05000305175781,104.4000015258789,104.4000015258789,17206241
2019-12-03,104.4000015258789,105.0,100.55000305175781,101.0999984741211,101.0999984741211,23193098
2019-12-04,101.0,104.0,100.05000305175781,103.75,103.75,25535652
2019-12-05,104.8499984741211,105.6500015258789,101.6500015258789,102.25,102.25,30318270
2019-12-06,103.30000305175781,103.6500015258789,96.19999694824219,97.05000305175781,97.05000305175781,38792538
2019-12-09,97.05000305175781,98.4000015258789,95.5,96.94999694824219,96.94999694824219,32714343
2019-12-10,97.75,98.05000305175781,95.19999694824219,95.5999984741211,95.5999984741211,26343866
2019-12-11,95.75,96.5,94.19999694824219,95.69999694824219,95.69999694824219,18308976
2019-12-12,96.30000305175781,98.30000305175781,95.75,97.9000015258789,97.9000015258789,18708706
2019-12-13,98.44999694824219,102.1500015258789,98.19999694824219,101.75,101.75,34076279
2019-12-16,102.19999694824219,102.19999694824219,100.3499984741211,101.0,101.0,18058824
2019-12-17,101.44999694824219,103.5,101.1500015258789,102.19999694824219,102.19999694824219,22444734
2019-12-18,101.44999694824219,101.5999984741211,98.5,98.9000015258789,98.9000015258789,27067150
2019-12-19,98.44999694824219,99.3499984741211,97.6500015258789,98.55000305175781,98.55000305175781,22316938
2019-12-20,99.05000305175781,101.25,99.0,100.69999694824219,100.69999694824219,24865061
2019-12-23,100.5999984741211,101.0999984741211,99.19999694824219,99.69999694824219,99.69999694824219,19266221
2019-12-24,99.80000305175781,100.6500015258789,99.5999984741211,99.9000015258789,99.9000015258789,14586094
2019-12-26,100.30000305175781,100.3499984741211,98.55000305175781,99.05000305175781,99.05000305175781,19910616
2019-12-27,99.6500015258789,104.5999984741211,99.5999984741211,104.25,104.25,44118153
2019-12-30,104.05000305175781,104.3499984741211,102.05000305175781,102.9000015258789,102.9000015258789,18622914
2019-12-31,102.9000015258789,103.19999694824219,101.55000305175781,101.9000015258789,101.9000015258789,15943079
2020-01-01,102.25,102.69999694824219,101.30000305175781,101.9000015258789,101.9000015258789,12896434
2020-01-02,102.0999984741211,104.8499984741211,101.75,104.44999694824219,104.44999694824219,18704405
2020-01-03,103.94999694824219,103.94999694824219,100.0999984741211,100.8499984741211,100.8499984741211,24439056
2020-01-06,99.94999694824219,99.94999694824219,95.3499984741211,95.80000305175781,95.80000305175781,30549236
2020-01-07,97.5999984741211,98.1500015258789,94.75,96.1500015258789,96.1500015258789,31124816
2020-01-08,94.0,95.80000305175781,93.5,95.30000305175781,95.30000305175781,26770478
2020-01-09,97.25,98.0,96.55000305175781,97.30000305175781,97.30000305175781,21511429
2020-01-10,97.75,98.94999694824219,96.6500015258789,97.05000305175781,97.05000305175781,22583687
2020-01-13,97.4000015258789,98.0999984741211,97.0,97.55000305175781,97.55000305175781,15182504
2020-01-14,97.9000015258789,98.69999694824219,96.44999694824219,97.80000305175781,97.80000305175781,14721468
2020-01-15,97.5999984741211,98.30000305175781,96.30000305175781,98.0,98.0,17552783
2020-01-16,98.0,99.0,97.3499984741211,97.6500015258789,97.6500015258789,15395112
2020-01-17,96.0,98.25,95.0999984741211,97.3499984741211,97.3499984741211,16846301
2020-01-20,97.8499984741211,97.8499984741211,94.30000305175781,94.69999694824219,94.69999694824219,20296585
2020-01-21,94.69999694824219,95.69999694824219,94.0999984741211,94.75,94.75,16440135
2020-01-22,95.5,95.75,93.5,94.30000305175781,94.30000305175781,16534303
2020-01-23,94.19999694824219,96.25,94.0,94.9000015258789,94.9000015258789,17790397
2020-01-24,95.0,96.55000305175781,94.8499984741211,95.5999984741211,95.5999984741211,21508398
2020-01-27,93.25,93.9000015258789,92.0,92.3499984741211,92.3499984741211,44570494
2020-01-28,92.6500015258789,93.75,92.25,93.19999694824219,93.19999694824219,23833458
2020-01-29,93.75,94.19999694824219,93.3499984741211,93.69999694824219,93.69999694824219,14424795
2020-01-30,93.5,93.55000305175781,92.0,93.0999984741211,93.0999984741211,18403471
2020-01-31,93.5,94.0999984741211,92.4000015258789,92.69999694824219,92.69999694824219,22498038
2020-02-03,88.9000015258789,89.30000305175781,85.4000015258789,85.9000015258789,85.9000015258789,27702836
2020-02-04,86.80000305175781,87.9000015258789,86.0999984741211,87.0999984741211,87.0999984741211,21444489
2020-02-05,87.5,88.69999694824219,87.0,88.1500015258789,88.1500015258789,18282043
2020-02-06,88.5999984741211,92.5,88.0,91.6500015258789,91.6500015258789,31183865
2020-02-07,91.55000305175781,92.75,90.25,92.05000305175781,92.05000305175781,19744328
2020-02-10,91.8499984741211,92.30000305175781,89.5999984741211,90.0999984741211,90.0999984741211,12920134
2020-02-11,90.80000305175781,91.5999984741211,90.0,90.3499984741211,90.3499984741211,10892762
2020-02-12,90.55000305175781,91.19999694824219,87.55000305175781,88.25,88.25,15597107
2020-02-13,88.25,89.0999984741211,87.75,88.05000305175781,88.05000305175781,14891172
2020-02-14,88.1500015258789,88.94999694824219,86.0999984741211,86.44999694824219,86.44999694824219,15401905
2020-02-17,85.30000305175781,86.3499984741211,82.0,82.30000305175781,82.30000305175781,22256419
2020-02-18,82.25,82.4000015258789,78.19999694824219,81.0,81.0,28227097
2020-02-19,81.69999694824219,82.5999984741211,80.19999694824219,81.0999984741211,81.0999984741211,15937963
2020-02-20,80.3499984741211,83.25,80.30000305175781,82.25,82.25,18131343
2020-02-24,80.9000015258789,82.0999984741211,79.69999694824219,79.9000015258789,79.9000015258789,15685366
2020-02-25,80.5,81.19999694824219,79.4000015258789,80.05000305175781,80.05000305175781,13755466
2020-02-26,79.25,81.05000305175781,79.05000305175781,80.19999694824219,80.19999694824219,15584386
2020-02-27,80.0,80.3499984741211,77.19999694824219,78.30000305175781,78.30000305175781,23401192
2020-02-28,76.4000015258789,77.5999984741211,73.30000305175781,76.30000305175781,76.30000305175781,34963801
2020-03-02,77.5,78.3499984741211,70.3499984741211,71.1500015258789,71.1500015258789,40961015
2020-03-03,71.25,73.4000015258789,71.0,72.9000015258789,72.9000015258789,23348154
2020-03-04,73.05000305175781,74.1500015258789,71.25,73.30000305175781,73.30000305175781,24339350
2020-03-05,73.19999694824219,75.3499984741211,70.6500015258789,73.6500015258789,73.6500015258789,27590830
2020-03-06,69.80000305175781,72.6500015258789,68.75,71.75,71.75,22864611
2020-03-09,69.69999694824219,72.5999984741211,68.5,69.3499984741211,69.3499984741211,25784019
2020-03-11,69.75,70.6500015258789,65.30000305175781,66.5999984741211,66.5999984741211,26729070
2020-03-12,62.099998474121094,62.95000076293945,56.150001525878906,56.650001525878906,56.650001525878906,34993748
2020-03-13,51.04999923706055,66.3499984741211,46.5,65.3499984741211,65.3499984741211,47239291
2020-03-16,62.0,64.44999694824219,60.29999923706055,63.70000076293945,63.70000076293945,26404655
2020-03-17,63.79999923706055,69.5999984741211,62.150001525878906,66.1500015258789,66.1500015258789,31265472
2020-03-18,66.0,67.30000305175781,63.0,65.1500015258789,65.1500015258789,31388917
2020-03-19,60.29999923706055,69.0,60.20000076293945,61.45000076293945,61.45000076293945,40171350
2020-03-20,62.04999923706055,66.9000015258789,61.849998474121094,63.25,63.25,31615664
2020-03-23,57.5,60.95000076293945,52.900001525878906,53.849998474121094,53.849998474121094,17303010
2020-03-24,55.04999923706055,56.900001525878906,51.70000076293945,55.400001525878906,55.400001525878906,19141492
2020-03-25,53.099998474121094,59.95000076293945,52.79999923706055,58.20000076293945,58.20000076293945,24727678
2020-03-26,59.20000076293945,60.04999923706055,54.75,55.95000076293945,55.95000076293945,30819416
2020-03-27,57.29999923706055,61.5,53.349998474121094,54.349998474121094,54.349998474121094,38981414
2020-03-30,52.099998474121094,53.849998474121094,51.29999923706055,52.45000076293945,52.45000076293945,18352697
2020-03-31,53.400001525878906,56.20000076293945,51.599998474121094,53.54999923706055,53.54999923706055,22322014
2020-04-01,54.0,54.349998474121094,50.79999923706055,51.25,51.25,16339932
2020-04-03,51.25,51.29999923706055,48.5,48.70000076293945,48.70000076293945,20734879
2020-04-07,50.25,50.900001525878906,47.70000076293945,48.150001525878906,48.150001525878906,25455987
2020-04-08,48.0,51.5,47.29999923706055,48.349998474121094,48.349998474121094,27158184
2020-04-09,49.0,51.900001525878906,48.79999923706055,50.900001525878906,50.900001525878906,26072505
2020-04-13,50.900001525878906,51.20000076293945,48.70000076293945,49.849998474121094,49.849998474121094,14154302
2020-04-15,50.20000076293945,51.900001525878906,48.5,48.95000076293945,48.95000076293945,20241232
2020-04-16,49.150001525878906,50.20000076293945,48.25,49.599998474121094,49.599998474121094,19193391
2020-04-17,51.25,52.349998474121094,49.04999923706055,50.20000076293945,50.20000076293945,35112523
2020-04-20,51.0,53.20000076293945,49.650001525878906,51.20000076293945,51.20000076293945,47810191
2020-04-21,49.79999923706055,50.0,48.400001525878906,48.54999923706055,48.54999923706055,23443042
2020-04-22,48.5,48.75,47.0,48.29999923706055,48.29999923706055,26224358
2020-04-23,48.599998474121094,49.20000076293945,48.0,48.45000076293945,48.45000076293945,16711632
2020-04-24,47.650001525878906,48.0,46.099998474121094,46.349998474121094,46.349998474121094,18982469
2020-04-27,47.25,47.79999923706055,46.54999923706055,46.75,46.75,17013194
2020-04-28,47.0,47.5,46.70000076293945,47.29999923706055,47.29999923706055,17324239
2020-04-29,47.54999923706055,48.650001525878906,47.20000076293945,48.099998474121094,48.099998474121094,26516294
2020-04-30,49.0,51.25,48.400001525878906,49.20000076293945,49.20000076293945,41910726
2020-05-04,48.0,48.0,45.5,45.849998474121094,45.849998474121094,23189709
2020-05-05,46.5,46.5,43.79999923706055,44.0,44.0,26003403
2020-05-06,44.0,44.20000076293945,41.79999923706055,42.29999923706055,42.29999923706055,33143222
2020-05-07,42.0,43.25,41.599998474121094,42.5,42.5,17313624
2020-05-08,43.0,43.349998474121094,41.0,41.099998474121094,41.099998474121094,19319340
2020-05-11,41.849998474121094,41.849998474121094,40.54999923706055,41.0,41.0,19452306
2020-05-12,40.599998474121094,41.54999923706055,39.349998474121094,41.04999923706055,41.04999923706055,24650906
2020-05-13,44.0,45.150001525878906,42.20000076293945,44.150001525878906,44.150001525878906,57645381
2020-05-14,43.599998474121094,44.900001525878906,42.849998474121094,43.150001525878906,43.150001525878906,26195162
2020-05-15,43.150001525878906,43.599998474121094,41.400001525878906,41.599998474121094,41.599998474121094,24225903
2020-05-18,41.5,41.70000076293945,38.349998474121094,38.599998474121094,38.599998474121094,35347912
2020-05-19,39.0,39.29999923706055,36.29999923706055,36.5,36.5,43613240
2020-05-20,36.150001525878906,37.20000076293945,36.0,36.650001525878906,36.650001525878906,28593538
2020-05-21,36.95000076293945,39.099998474121094,36.599998474121094,37.54999923706055,37.54999923706055,53392745
2020-05-22,37.70000076293945,39.25,36.75,37.45000076293945,37.45000076293945,51974577
2020-05-26,37.849998474121094,38.349998474121094,36.70000076293945,37.099998474121094,37.099998474121094,33523817
2020-05-27,37.29999923706055,38.900001525878906,36.75,38.5,38.5,43369930
2020-05-28,38.54999923706055,39.95000076293945,38.29999923706055,38.599998474121094,38.599998474121094,51180429
2020-05-29,38.45000076293945,39.150001525878906,37.5,38.95000076293945,38.95000076293945,33859195
2020-06-01,39.70000076293945,42.79999923706055,39.400001525878906,42.45000076293945,42.45000076293945,78512022
2020-06-02,42.75,43.099998474121094,41.349998474121094,42.099998474121094,42.099998474121094,45380371
2020-06-03,42.900001525878906,45.099998474121094,42.29999923706055,43.150001525878906,43.150001525878906,73275527
2020-06-04,43.400001525878906,45.099998474121094,42.29999923706055,42.79999923706055,42.79999923706055,72264968
2020-06-05,43.25,47.0,43.150001525878906,46.5,46.5,77982816
2020-06-08,48.0,49.0,45.400001525878906,45.75,45.75,74312392
2020-06-09,45.75,47.54999923706055,44.400001525878906,45.79999923706055,45.79999923706055,71124780
2020-06-10,45.70000076293945,47.400001525878906,45.54999923706055,47.0,47.0,44735559
2020-06-11,47.20000076293945,47.95000076293945,45.0,45.150001525878906,45.150001525878906,53650564
2020-06-12,42.0,45.599998474121094,41.849998474121094,45.45000076293945,45.45000076293945,44354760
2020-06-15,45.20000076293945,46.29999923706055,43.650001525878906,45.95000076293945,45.95000076293945,50668567
2020-06-16,47.0,47.400001525878906,43.75,44.849998474121094,44.849998474121094,48129454
2020-06-17,44.5,45.650001525878906,43.849998474121094,44.900001525878906,44.900001525878906,39634440
2020-06-18,44.79999923706055,46.45000076293945,44.54999923706055,45.95000076293945,45.95000076293945,30454202
2020-06-19,46.45000076293945,47.5,45.900001525878906,47.04999923706055,47.04999923706055,48150710
2020-06-22,47.54999923706055,50.099998474121094,47.400001525878906,49.400001525878906,49.400001525878906,65558629
2020-06-23,50.599998474121094,51.04999923706055,49.5,50.5,50.5,64519175
